feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,attrition
-0.09812806875366109,0.07342715935938339,-0.1721018448984789,-0.619793520086414,1.0811722645218158,-1.1191037572089797,0
0.45633172506214004,-0.11396329665145569,-0.7175265744552382,-0.7605524861519797,1.6251957601909568,-0.7672182385620182,1
-1.2227894988868746,-0.17925392512756982,-1.542552785229664,-1.4083997296218371,1.463566722778176,-1.0509139657128794,0
2.5004092301740997,-0.17609662517855396,1.741076480349172,2.0379921950550366,0.3756970819335207,-0.9640002527411784,0
-0.07887234694521472,0.22908195386739283,-0.401659442599161,-1.4234910770654787,1.9502621197633592,-1.6305378461469227,0
-3.629339532649669,0.9675466634755665,2.7922311219496354,1.226731802270605,-4.987315181047798,0.2983542152448446,1
-1.8657003494170488,0.042047894737341204,1.2226886826825385,1.6270678567053043,-2.9261402185564744,0.2095198477552409,1
3.57889211806202,0.4522106768281515,2.9486418899467366,1.7897996595147072,-0.0440741806890326,-0.1783745729078463,0
0.8478960686627466,-0.10333393426449346,-0.7876639189035416,-0.9084369019227911,1.9555283158235224,-0.6926717064825936,1
3.186353689324462,1.023025746415198,1.3629471990277313,-2.1799405395829354,4.399611053487601,-3.0124614869996447,0
-2.5202705104519576,-0.409864781744066,-1.3353162077113359,-0.19760623319917603,-0.6772441687441516,-0.21896421752453588,0
-1.6374177013823394,0.013665888429895275,0.8333817129505566,1.4981795355133993,-3.4311333575255363,1.6255683870003668,1
3.08326278265704,0.9690190892057141,1.480414878684655,-1.818274365033136,3.8859636590805158,-2.710603257302603,0
0.752548997810296,0.677726790433344,1.0704309890501171,-0.8294776158439203,0.792067837521034,-0.8151678530029268,0
1.2052666635200133,-0.3044454906659949,-1.5058414358502592,-1.356569914059451,3.1584384845044937,-1.148073336728893,1
0.8296142804293618,-0.653487818197662,-1.3602863254944462,-0.19990838580246306,2.3310912479572194,-1.2217071035258302,1
-1.8055479280300777,0.0407153499657135,0.7555780069517345,1.3299712218977007,-3.3439375123625426,1.5100613127988685,1
0.6056392908586761,-0.4676830552948529,-1.6917277085239975,-1.1072098270304023,2.913208496251737,-1.39539907693125,0
1.5040968246841913,-0.0056471385999381654,0.13010859766314553,-0.15320217866080388,1.4618859919684242,-0.6398045796833294,1
-3.356790274466379,-1.7195401938472121,-4.001144617457419,0.46026486419347945,-0.47074692716803584,0.6032952028194563,0
0.6600753843557117,0.3639842943056265,0.9822862996835726,-0.2624757037831429,1.169409799849353,-1.7666838219269148,0
1.0414130145085798,-0.33740899480711084,-1.6124824054698936,-1.398091069734137,3.2139202216101195,-1.2716124146011958,1
-3.808300134978446,-1.6089816589509727,-3.3259469106765613,1.0633914796335935,-1.608474172488622,0.801673658744352,0
0.9798795892517315,0.8014570169762019,1.068622814409793,-1.0957006715350126,0.7314182973049492,-0.31393163532276924,1
1.0081909617056337,0.7595831393828884,1.0137839066896501,-1.3880988373415137,2.04511076876864,-1.9738553728636794,0
-0.6867831383809482,-0.0748225895507447,-1.1155488316400377,-1.2716684395854756,1.5728754582337772,-1.1467290460900832,0
-0.7157656844341258,-0.6991557541587952,-0.9030945014286267,0.9313795541347766,-0.410940748852159,0.07062977012897775,1
2.6235440794189566,-0.028112040946512366,0.5525207251198054,0.44217718052662436,1.118642358429446,0.21952709922955616,0
-3.0554767905549145,1.2035214129892609,2.6915938627125806,0.32048796237744326,-3.8805260160438344,-0.04753479067722455,1
-3.296685421304095,0.7783958035990635,2.1720713200588886,1.1090332177903355,-4.8242421832451345,1.0383066326437824,1
0.034548828260239306,0.508351194494579,0.13552960547357085,-1.5676727451167227,1.7988593405865259,-1.6827217289247203,0
1.5900495671549195,0.25278188858764716,0.8213774410470487,-0.2694018172634117,1.9056605458247151,-1.7553758973182354,0
0.5563792821089015,0.7171236860101993,0.7335022293758588,-1.4259568179803335,1.5132065373901218,-1.3696292975381756,0
0.8119104193375415,-0.7857521136710282,-2.297425098429323,-1.1873871557317814,4.121512241217189,-2.3620755340176736,1
0.27177307677989093,1.6887012349686155,2.043173990863626,-2.079638527840934,-0.49639712510612544,0.5528954239074966,1
-3.811380137125565,-0.868493908909314,-3.046418237882413,-0.7651254852766571,-0.4535314364937744,0.07417598316692198,0
0.4001575926420987,0.8427846882166221,1.2858024874025626,-1.3063413437898377,1.7370853923019456,-2.4399999502980334,0
0.3396722854431232,-0.9912806505895024,-2.4070631653006833,-0.17126332726452576,1.6385430573050612,0.23132526912740814,1
0.8388088945349854,0.040391882917748964,-0.776146555284887,-1.412268352867149,2.599094196850889,-1.3213151441502249,0
-2.993980593447935,-0.03948271645035654,1.2047003273226768,2.11816319908679,-4.403615192754006,0.9250763716673964,1
1.0179933024571033,0.6480343246979574,1.0778868213860107,-0.9017128328456352,1.4303070247904954,-1.4437468402102382,0
1.8013235580378033,0.184922130050811,-0.1337339829441595,-1.0418601904423768,2.292910403787162,-0.7243311643370298,1
1.569931118282415,-0.5886059554724873,-1.7179129574951282,-1.060117080339632,3.995493722347606,-2.0176094723220777,1
1.2667762517522607,0.21475870923934268,-0.4150554936888794,-1.1622887523433483,1.392494395446982,0.3952007049562003,1
-0.40795460680370654,0.056283423174330015,-0.5182637490836566,-0.9576729486125699,1.2734902832612032,-1.1757274584711268,0
0.7786245352584227,1.1849455769345518,2.3432682106651987,-0.08220991381384368,-2.3609320877080204,2.1980104484607805,1
-0.8743149795434664,0.353807768914814,0.24213334070591042,-0.5989330732416742,-0.35228537910708524,-0.18630286193122925,1
3.050355710356002,0.7253227119996944,0.571710959662747,-2.257301515188386,4.6981313931991835,-2.820262373537669,0
2.0819580647304434,-0.1531959022346874,-1.0693668561237641,-2.0474994029407005,6.105904632980136,-4.5301884285266025,1
-1.399808025173087,-0.3782887377577986,-1.4821977683583172,-0.6933703182917489,0.7144873925129648,-0.6633747454361278,0
0.40574083530772886,0.6340251459142959,-0.07786525313591519,-2.1122991810058553,2.1023156176079785,-1.1922267984779202,0
1.2153255904131979,-1.1789908690540456,-3.4206778110621396,-1.4217525347006612,4.905988780641882,-1.9304961644148775,1
0.08232696289706953,1.0694968850924331,1.2429384994663082,-1.8361149931765819,1.4615216155550026,-1.9616053248765746,0
-0.7948444298113478,1.400547689481891,3.4796236990734957,1.1724236053552577,-5.665168628747032,3.5905855055997713,1
-0.2991708406342919,0.5048182039340399,-0.6581106195934405,-2.4160952012031203,2.2925444279716563,-1.4578226189969463,0
-0.9284484245634521,0.9628522441144127,0.06926053849514524,-2.860929989095399,2.106176568015587,-2.18361620619439,0
1.6568218263247216,0.3569042136028946,1.151687413615011,0.10823952581652496,0.6552532071386586,-0.39943181955801055,0
-0.17910239034129605,1.8896986458870433,2.8060012774309633,-1.2841558722153543,-2.8913003618690634,2.3949362677818735,1
1.3462486028323366,-0.4125182827734758,-2.1065928877551077,-2.2053312925029864,5.37672676326857,-3.156144788652954,1
-1.6688950399501712,0.1786087174706922,-0.2846558811655213,-0.762854687343408,-0.11839954099278947,-0.7500151597454503,0
1.8776103565858946,-0.473933055732737,-1.448868193379517,-1.2709884579392612,4.740404492804573,-2.9045090890094176,1
-1.678300858599789,0.10721551464690843,0.03884026812806751,-0.14352959396783183,-0.734082389773485,-0.5630388861751217,0
-0.8191517531017188,1.5292364609561178,2.914851451476988,-0.22785909483378153,-3.4259544111127047,1.7222540896469276,1
-0.1601581131707892,0.5913810227000303,0.06014968870407278,-2.021385167819468,2.4628143052926625,-2.484931140934214,0
-1.2935927575339723,-0.5676455307123006,-1.6144715294688554,-0.35609618046656044,0.736588066221103,-0.6949389083389038,0
-2.8537831454089284,-0.7212365656896751,-2.513492590757507,-0.7105872898526173,0.04496833459133325,-0.20728875513732392,0
-0.997703197616861,0.2975369090738809,0.9305965821924617,0.702469449153821,-2.495769561553789,1.3451789457162182,1
-2.5271955144904226,-0.2380414191852014,-1.7048413829626492,-1.1619871545656844,0.1767477398931459,-0.4995785566523785,0
0.7672542182953093,0.9675336426594191,0.8199224202740676,-1.9965064663727414,1.749914851337081,-1.1984124207974522,0
0.7206243015474971,0.4606078674427987,0.19734367841584843,-0.9447652246376508,0.2533825814820402,0.8159648905196184,1
0.48247735759228827,0.4654629925626301,1.2203634327829493,0.4210191406692829,-1.5927586061114345,1.445795121761831,1
-0.37848681898606173,0.2495289528487248,0.014159855655634823,-1.342215153275149,2.7790275554005777,-3.588071602242528,0
-1.089900843835394,-0.6009179855720646,-1.8315447244298007,-0.563581944700186,1.1484918460694857,-0.7580369439952441,0
-1.3620873249560854,-0.5934111510082687,-1.498579060867129,-0.09181973874915239,0.33979306208235943,-0.4630781735940924,0
-2.0794223093575264,0.5825386131365013,2.210461465092881,1.5681570143971624,-4.342478150470163,1.2219384032067375,1
-0.7522778841246369,0.06292850114598801,-0.8640614052770588,-1.9539451023408807,3.742380010124441,-4.178345076992487,0
-1.5366964601285764,-0.5775888316862237,-2.161037669844514,-0.9606883954582452,1.218490983414969,-0.7489438194041105,0
0.9908025723378324,-0.24714850293744967,-1.2954098219187895,-1.2442850878166836,2.864556235532795,-1.199682477305192,1
-1.5154475328394166,0.12887953684665032,1.3604935356796606,1.8643291577845464,-4.0612877937422835,1.9530010983812134,1
-2.022175233597175,1.4646935824533747,3.8962957040487467,1.1528014944521872,-5.088275960280935,1.1283137102317293,1
-0.5365901829571333,0.8850346221344428,-0.6280097236485089,-3.3814158494968014,2.542591593229288,-1.445070028519205,0
1.0675611537177678,-0.5530532639151554,-1.0676732810906269,-0.1788209838558079,2.3857741598095124,-1.3401845257872833,1
-2.131722170008578,-0.40164847406374476,-0.021523498936994567,1.3363194943533367,-2.050171445685566,-0.02636273156710267,1
0.33284262099034434,0.6721091305989797,2.2002570588130537,0.8838951636393726,-1.9662406090261517,0.643001137085276,1
-1.4880785556447829,-0.45962578217404265,-1.7978932549450497,-0.8619491547938812,1.0074474167287593,-0.784676959662744,0
-1.7559330434867189,-0.6999759255154562,-1.1547171551036408,0.8707613919979215,-1.291002542343494,0.5790547872332887,1
0.24776098417290293,1.007132964777471,0.019705805396767362,-2.7682892544397446,1.4901097455465953,-0.09793689786513193,0
-2.0006473076061395,-0.1619416207736015,0.5036362601669993,1.5661892361954894,-3.298540412505711,1.314552975049676,1
2.110183312466824,0.7435989809568421,1.5527235994126887,-0.27200638686098433,0.05342725102396762,0.8399071693388807,0
-2.3877002891204215,1.1168007412986758,2.750802840358178,0.5402670095599238,-3.5541936787275406,-0.05121818051396465,1
1.3137605805980292,0.5017499361405257,0.4675683228616112,-1.0259214766596776,1.2520567549680894,-0.24301214120290593,1
0.6732208959966914,-0.7676607531528886,-2.1063876880335295,-0.34411445856204104,1.3620714224101376,0.8210806163464306,1
-2.3287798699206297,0.09301609788914585,1.139052418283093,1.544085943160275,-3.476230136187192,0.680981030756056,1
-1.707903915172572,-0.5382603288243754,-2.2575455052628444,-1.1571508585035466,1.2375638886452083,-0.7312292412324033,0
-3.1766899775872153,0.43835978566506606,2.122853505015354,2.403928025027305,-6.786090423608117,3.223481719035931,1
-3.0173895175294874,-0.630710812849797,-2.4726010254516058,-0.8915432316562887,0.004713638019351312,-0.2295900595041359,0
-0.9775441487477067,-1.1867594962214156,-1.0555697809494347,2.0831786049783023,-0.9349914288316333,-0.06030294387290369,1
0.6319561378640528,-0.5531279051005316,-1.2556753338639814,-0.23240164594368706,1.843456954530275,-0.7773162073134556,1
1.0503252099572995,-0.31574811088222765,-1.34797931260901,-1.221744107303171,3.240803526398305,-1.6609166945025136,1
-2.5723449941415533,0.4186476282856753,2.1340027019320784,1.8101435729738515,-4.1573723294495615,0.35475980755988956,1
-1.8804866109630614,-0.17582982527694924,0.8277161938043518,1.628311726195764,-2.285111884983221,-0.39220742585574286,1
1.3132419695379025,0.7729433231651676,1.6342043480801665,-0.3681370729181185,0.21952683453006766,-0.22403893841168487,0
-1.6963723758786342,-0.6136875123702943,-1.8807893741101105,-0.46085089581786876,0.5510893122021042,-0.5188341102030164,0
1.240697199308723,-0.3791213351861503,-0.6292351993934784,0.06326593510687584,1.407583781952184,-0.2840492675771479,1
-1.3294774163293979,0.7274291492103804,1.4288651443668177,-0.047645656651867485,-1.9616394214898492,0.2737699407042421,1
-1.4578745255445122,-0.5516055034748207,-2.365929101794192,-1.2919763593441143,1.5706211550931133,-0.778629596802821,0
1.4005396202714713,-0.48127902142610485,-1.071776929659206,-0.6633147243651227,3.6460355365348653,-2.5284840226183833,1
-0.7409362057382582,0.04098395919694091,-1.5004888603930375,-2.090719456054135,2.3198858638509954,-1.401573806926962,0
-1.2960363470968874,-0.8132259376149518,-2.1511989981085398,-0.2709784880874937,0.8364513234332901,-0.4146957832022484,0
2.8862359484259836,0.1966303835772652,1.9334987766247864,1.394711717025809,0.17939262377315648,-0.024319146673569825,0
-0.4960483067099819,0.47532084386236745,-0.21697278737111647,-2.154725389768643,3.0032646251179167,-3.2812330901388598,0
0.7316193725789912,0.9814086374398057,0.8230844032547122,-1.9586376939396328,1.4813818997526993,-0.8673980715621652,1
-0.049207110779258434,0.05265556918648604,-0.6685009977826064,-1.1351664517152005,1.567464267674568,-0.9883458037286111,1
-0.732133349971017,-0.9113680040443343,-2.3530740961267695,-0.37759880399537216,1.5995929368956092,-0.7107916965370107,0
-0.3833844392249802,0.005304888949687738,-0.6830592138115146,-1.0330859644266925,1.474391228649712,-1.246386326430528,0
-1.5115820292457594,-0.021513195308758146,1.5911978807778437,2.6898868684606443,-5.051366411804868,2.650416820224475,1
-0.8970647361633534,0.6762651047294221,1.7329657677410297,0.8087248832805249,-3.612171696702223,2.292359153476504,1
2.2463593818776255,0.03239632503744732,0.973719082497005,0.6699984190077564,1.024696447122955,-0.561066215904275,0
0.462951417729605,0.9203967645229435,0.8933215114362816,-1.5852800956077395,0.7848996824480046,-0.42948940516237566,0
-1.2129552461925974,-0.28857099138046494,1.3150359589060296,2.9721017446119866,-4.548772700032463,2.2742275751759333,1
1.1650873468896599,0.21647384679247797,-0.23318244277110034,-1.405054698310943,2.885320067711118,-1.908992727224763,0
-1.6000589628976885,-0.03570170603625462,-0.9591172016278324,-1.0076191539530306,0.5045233051963555,-0.8208285480640293,0
-2.113798877681803,0.16542192327177757,1.4112375127120416,1.6978621345856082,-3.7455111419679175,0.9456415250563001,1
-1.0478282160116756,-0.04280730421808051,-0.3637920659734506,-0.33098986462016244,0.14850251207009466,-0.7308137632842702,0
-2.4909597850920395,-0.5522433651054148,-2.3859969372486782,-1.1084417960231565,0.5436611136124158,-0.42109611786603973,0
4.2296553705139965,0.540455816070951,0.1479773545600509,-2.51221011891706,6.2249208145961035,-3.314678979610767,0
1.284074033125572,-1.075379725411842,-2.1915802010299323,-0.03812080100833526,2.8684162770231048,-0.9057786437874674,1
-0.6805560755332013,0.5848972189120417,1.620855885008097,1.0502320414255335,-4.020463819701591,3.053093042234964,1
-2.702075536121562,-0.15601655527296912,-1.5374375865173637,-1.1787433776209657,0.013485110304553155,-0.5774706659703944,0
1.3929715655543726,-0.3253965928246721,-1.3100464853537346,-1.2686033020294336,3.723199535128264,-2.02618698023673,1
-2.7314448283026773,0.9088222409160305,1.945010507056935,0.2627318702168092,-3.4139344490983126,0.3109178732426747,1
0.9042274745253542,-0.31955081304267985,-0.9269772392766874,-0.4292525094911348,1.6461453702522875,-0.3757376405528442,1
1.1510012405773677,0.5737651497228695,0.34330068885018683,-1.5328283158238154,2.0617270145088704,-1.147237396634806,1
0.03342975816840321,0.8153254248472124,0.42281141308430803,-1.9665855831041408,1.4913272655492884,-1.2230489219455398,0
-0.9952581930989907,1.1439932811712192,2.823590688515756,0.8629043915960065,-4.420115802634531,2.3564705533935455,1
0.7529088045616676,-0.6948786145127321,-2.101357817467063,-1.2697656437912146,4.253697351414288,-2.7392769060465163,1
1.5333113541208827,-0.3607140263302332,-0.37157759202178897,0.6686265556008735,-0.11476303422267697,1.614714458054992,1
-2.494477710309219,0.24384997392013827,0.907336239673873,0.8268187264414868,-2.9468459438558594,0.42578617240153327,1
-4.899603959949565,-1.321031905011325,-2.759467999467401,1.1793344712015683,-3.0406567102949875,1.2101380379467614,0
-0.11380116337159873,0.973289988640524,0.22543971659847473,-2.645192661213836,1.92958047115062,-1.3824160963040049,0
-0.17150343546155356,0.5606880838035951,0.6563052140491263,-0.9901647952385594,0.8310274914705013,-1.3277478363319974,0
0.8861402011400964,-0.8502908995089199,-2.173779787972718,-0.725781652560833,3.3908652208221155,-1.6331886945223484,1
1.5627285120472925,0.7463969991828281,0.8986365760873548,-1.0797472504039543,0.7498021811098078,0.39493184007236226,0
-0.7284012540788538,0.1106829299970232,1.2642923185653774,1.301222120159903,-1.8771471285507613,0.0016923331647792361,1
-0.6381774257395579,-0.22688654331355254,-0.49548957216236345,-0.03104985510540048,0.34510995767447417,-0.6864380353617732,0
0.5083461488723866,0.6520831045916222,1.0195282073810779,-0.330055493453957,-1.1064932160370957,1.4435563333856734,1
1.8781406971205703,0.8435456543452291,2.2105976310303954,-0.058341503237757775,0.48988529448043827,-0.7798126634124054,0
-1.4305252397318011,0.7012991532953178,1.9833145459313268,0.937958615165674,-3.6254564155318345,1.4555216273698939,1
0.7837796223726794,-1.0546360973113076,-2.3804258875706994,-0.09812631317148579,2.1416427803769644,-0.13183640085740012,1
-2.5550331568327005,-0.31971973540971926,-1.4062625313478732,-0.5160536012274588,-0.535244297008025,-0.18475227284030948,0
1.2724604333604068,-0.23290907636372182,-1.447188669746068,-1.2360642461071434,2.265597423797155,0.10117656147326337,1
0.8436318282944381,0.6346207290534218,0.887543414936262,-0.5568245817731503,-0.44421469289898347,1.0811205734283371,1
1.3618400960214265,0.5173409938721983,1.6791914536880368,0.016623024058392888,1.2457238072466814,-1.9862037617029689,0
0.9538699351708392,0.1836500531601564,-0.4385284363258116,-1.2904551387249836,2.001732359438767,-0.7127700978956985,1
-0.6317584385087742,0.25886367948590056,1.3116996430226824,1.1221317910892739,-2.3590519314344984,0.8873591205660347,1
0.43958851884544425,0.17983109264277933,-0.9387225527503394,-2.0630439489089696,3.1518786002660915,-1.9558394646715918,0
0.7950904245676749,0.9731581371522662,0.9245461425097494,-1.650193458810369,0.7432607695359631,-0.01521135073713642,1
0.6738420267056076,0.70962296002067,0.6921260106387986,-1.2514991057655918,0.8098778192664022,-0.2939966083531048,0
0.8629537472676244,0.050670132316991044,-0.33917480468816796,-1.0641951456703276,2.662300846236785,-2.0207658838703058,1
-0.9371523828190588,0.04363677288610355,0.6009995930482619,1.1932808750479957,-3.1468307106087408,2.3346235991671045,1
-2.31821248700259,0.13374242519236085,-0.3311847949965204,-0.5640913629722352,-0.7907502782555417,-0.5110527088159884,0
-2.314731160381715,0.060381780756394894,-0.8907424927719857,-1.047042881669513,-0.1741807635638345,-0.5828988730975305,0
0.6588486546739531,0.8442007312444388,1.8149575570726586,-0.5335126641497256,0.6391224603663932,-1.5600320861925023,0
-0.14828598594213915,-0.04768279948735743,-1.3528536073247002,-1.7699538512502309,2.5588132597050515,-1.5010817958272806,0
1.2881735907009422,0.4778147472394929,1.6203062462661713,0.020041589945638982,1.3744909790319664,-2.1996296291981206,1
1.1861274709949803,-0.03702607911704175,-1.2016901838382665,-2.3025568967086207,5.3403483558655775,-4.0211467839031325,1
1.5263977457956202,-1.0074963836625705,-2.7242427517432066,-1.1141135159156257,4.606074667545019,-2.011653002076204,1
0.8886479309951865,-0.38258158523116986,-1.4930103600849243,-1.0638665142586867,2.7180594763389823,-1.0297939544513317,1
-0.3855293596758558,0.77071718474398,0.49887529422979493,-1.7253255548561026,1.1280718043009417,-1.3451673440444671,0
-0.7047559139547883,0.7586309113529033,0.7089444857198193,-1.4094281806856448,0.6631360527264825,-1.3879870092883182,0
-1.355893315201107,-0.25537371719112856,-0.5427904329252801,0.12226934480032137,-0.32387620680785667,-0.4906635619062738,0
0.6363731077852381,-0.9162557938145189,-2.1350432222416735,-0.030045846973125068,1.4138037171989943,0.5220313389133824,1
1.124421628371782,-0.5048979417354378,-1.710588662806095,-0.8884133268372406,2.491578333573773,-0.37713301757667117,1
1.2172206140553927,-0.19270412880064752,-0.7723748955954313,-0.5732924626544608,1.6423619026332086,-0.09540491368807158,1
1.4695081142738955,0.18371521731085905,-0.5809370188774227,-1.6278530506315114,2.9365350479647034,-1.2094450573529332,1
1.1376683246708672,0.3504954977347864,-1.2873569095260213,-2.896160880558537,3.77121618422638,-1.281519358046531,1
-1.1032603726310866,-0.03946911685272691,-1.025347814977891,-1.2055298936313934,1.1961835420465758,-1.1414899042461346,0
1.073383286178125,0.04463802526935863,-0.4318187305637686,-0.8489808615300758,1.6422182716802871,-0.3649150968793923,1
-2.3739070039771617,1.8130443369091698,4.119201954093557,0.54054355077119,-5.269522770836682,1.2476137533185592,1
0.7374874400842899,-0.27974939933498877,-0.47626682172170287,0.2861170180891379,0.04279310715596167,0.9262150262252407,1
1.3013484372028492,-0.21572576977407196,-1.5119425964458593,-2.0545795534951243,5.007384483645487,-3.298852988358895,1
-0.8924174345307452,1.8384520383030496,3.1291204551579614,-0.9641193983656928,-2.737369257351899,0.9344868395877624,1
-2.9472500384018123,-0.9381379763495379,-2.7178520104467196,-0.3185971514121687,-0.18507353366600407,-0.04176613970856535,0
0.06839173074053351,0.5725064730722244,-0.3755876711738424,-2.2979465699791013,2.2758822587982297,-1.3956293136644116,0
2.6137797187300347,1.013567429406313,2.635231333778671,0.10051063732374832,-0.03718370601150834,0.25202650583984676,0
-0.4677255490412956,0.6592656986985495,1.468676771221188,0.597240009167411,-3.43352420323142,2.8477765618552286,1
1.1284879853412604,0.1252529217879652,1.2831715275180613,0.7304496031990966,0.7036538852214574,-1.5458651197007378,0
1.247415971063964,0.18817707029693145,-0.09513238511718924,-0.8641095427884562,1.5745621963602792,-0.3837539207676175,1
-0.5491469744066375,0.4473930457757839,-0.7446431784237553,-2.3550562128558137,2.2262581637416425,-1.5767944605900248,0
1.2705319990070842,0.5606856952490026,0.48260515773250223,-1.0556176550338165,0.8685908068534739,0.28429814734022707,0
0.7976809780260038,-0.5920216236082133,-1.544119197600749,-0.3473409755749841,1.7046439636897797,-0.06522532277090465,1
-1.7487444413758924,0.39507568270770965,1.5743102593655047,1.08474267396614,-2.86018113533878,0.2771251467873421,1
0.7287834100590016,0.21824976912924815,-1.1283232567783246,-2.4754266527817452,3.8050824733965993,-2.1745272744151745,0
2.280726543168216,0.600064999583231,1.4660831144946793,-0.0603260262225751,0.30646610370483934,0.576635294150285,0
1.838987132271221,0.18064908837199736,-0.25954234209885607,-1.4585845949962923,3.500316188186467,-2.070078043141311,0
-0.16100906233554602,1.166137850078002,0.5759941073849921,-2.5980755402133147,1.1666406891635048,-0.6563415363249723,0
1.4166850374063533,0.43386735110700847,1.2034487157375253,-0.1726141380531926,1.1344437935906897,-1.207370205502655,0
2.095318129242903,-0.6434021600627556,-1.6675107550897046,-1.1723670288916783,5.226045075844911,-3.2665996635939956,1
-1.3577925168634986,0.6778659216589102,1.2615027726307955,-0.08899953015263629,-1.9253298047093657,0.3712332129901853,1
0.6132275569771776,0.4038133441926088,0.5286124280328766,-0.8933263306204913,1.6625526944692917,-1.7044082408221124,0
-1.4771672951181036,-0.17917657846592824,0.6013242278308293,1.4621834161033143,-2.28188399269676,0.3302606295346755,1
-0.2279492328029733,1.5360551699686364,0.472870465785058,-3.5608239089837532,1.0958895157113808,0.12145568974843135,0
1.45067425785889,-0.49231283883617094,-1.787688051069198,-1.5377197392999098,4.66808983045335,-2.744868345466923,1
-0.7053399449854669,0.7902533736441842,-0.4537134379296759,-3.007172248312853,2.526234430761175,-2.0025787389443437,0
0.4620868965771845,-0.014500030068279853,-0.24500415141991372,-0.1328492746339761,-0.06924648930536184,0.8834582741401458,1
1.0313696671108668,-2.2466584270911256,-4.653280517616113,0.030854948064475973,4.892823304261506,-1.9570945280342489,1
-2.576551054299939,1.0380458399732242,2.590913832787277,0.7448403195503365,-4.203038371508907,0.7201069024009386,1
2.0171298103987594,0.7114809782180243,1.3800929239132969,-0.5303212844264216,0.7206189508629461,0.09299489682031892,0
1.4447817965425684,-0.34301973713569256,-1.288429382334371,-0.7815551913976704,2.1198949410130066,0.040953070588685136,1
0.7865830884299088,-0.574963358678002,-2.182823988208784,-1.514429570664916,3.8271917027610627,-1.838120858432712,1
-1.0591475578313458,-0.4505276694950166,-1.9097148524978875,-1.1241673430948078,1.6551762482034207,-1.0249378546064685,0
-2.471963612215899,0.3779420210720718,1.4966339382062634,1.305010488600338,-3.9904050408362504,1.1292899417571078,1
-1.1194550341365792,0.8838019347267286,2.5610347554185635,0.7673354941120347,-2.6090225832189198,-0.13517232226977205,1
0.6935644957768001,0.08939463817277239,0.43557435429217883,-0.26203359024356765,1.8302271809088644,-2.21023858328403,0
-1.4395822668277187,0.4877263889060744,-0.24516672057351074,-1.6919778942465218,0.7931766232964282,-1.270301624401587,0
0.7929763934959962,0.31113673334586,1.0132579781728381,-0.17932528402744385,1.4728123122271415,-2.1626417411001295,0
-0.04765112728390686,0.12017121348014896,0.03540288969377192,-0.04932355991427151,-0.7980489632468687,1.1282893192384775,1
-2.3276930361173007,0.09020874762051298,1.2656592537586662,1.4702021911836851,-2.743240405035536,-0.4629039574319227,0
1.4508041251028794,-0.703231914690597,-2.020682163260423,-1.2077018511299211,4.546845377244434,-2.5767890880808197,1
-2.6721462547221106,1.253046330451314,2.095131646699827,-0.5538176777114727,-2.920363457057379,0.05743747754635353,1
-1.6294299556580851,-0.2584075272590404,-1.5776644476478028,-1.1289599158793837,0.897912346729084,-0.7871411966124984,0
-1.016847203169306,0.16112298202470365,0.784118347959883,0.9288568865524386,-2.6141453433657857,1.4806728438273773,1
-2.3902778984203845,2.1062578603849524,4.603273873730149,0.06373001873872364,-4.497015015657722,-0.025459964909695376,1
0.7165964958858763,0.7166153456913352,0.6084336856854773,-1.0235386066267778,-0.39035137894862393,1.4401112425501341,1
0.857879278836347,1.3189771581308094,1.5521225005148636,-1.6961577384865034,-0.09465900476600995,0.7443480419847834,1
0.9224080708079104,-0.4805787540107599,-0.802791979920665,0.347343318492882,0.5835013580303074,0.5727604283201178,1
-1.0917847953333775,1.657231723850396,2.9109955009726267,-0.5458790173399208,-3.465293716278947,1.7206586873319578,1
1.087593138610682,-1.2579411695655267,-2.3596230862971375,0.5820717337031898,1.5551774466120576,0.5642035591927415,1
1.475470807176285,-0.17916155313309814,-0.8892078017439151,-1.1597999241484007,3.420140847938393,-1.951067492674813,1
0.4254072721948261,0.6865421568823296,0.9689812516722647,-1.108563545532918,1.3451703719940582,-1.6825575563337556,0
0.8993625421750276,-0.5638594774889846,-1.4639030035575575,-0.5006998550289032,2.3277746012441116,-0.8494286065045671,1
1.09516486946797,0.7565966103138791,0.8243630834850506,-1.3315057765955134,1.2416618058460775,-0.568020145115194,0
-1.8273057829358357,-0.25351888131044686,-1.6500992404191965,-1.2155618360118905,0.8869747484425766,-0.8481161414780847,0
-1.7467692275956255,0.008451282750985256,-0.8722513313862036,-0.9884113834916282,0.2848564712953258,-0.7381073787572736,0
1.403373032532594,1.0154338437948294,1.844305424739281,-1.0334631618973946,1.2735655832987085,-1.4280644099945405,0
-1.2098336419753377,0.40543384126989496,1.237954994097461,0.5050115206085278,-1.7460126782369676,-0.12099350904647044,1
-1.4964682191500749,0.5693165881195005,1.9171885708024763,1.4481949555393214,-4.603555299202928,2.5459772783059025,1
-0.85660347653676,1.0725597920587995,2.4867162773237665,0.4673507167463604,-3.3676123738984733,1.5188800690649749,1
1.190831374313689,-0.8393406197727341,-2.6909083907318694,-1.5537985229118154,4.772747673627802,-2.332565571949809,1
1.1255260703823653,0.3035295056637982,-0.08803594118659663,-1.3902708188599977,2.516666082426667,-1.547801604281804,1
-0.6664146383198035,0.5392224554382254,1.0602265326366556,0.0001721386629471855,-1.502555487896771,0.5737895043035646,1
